marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788827130.896844,192.168.18.8,192.168.18.7,61209,5000,17,3.245965,1,0,554,0,0.308075,128,0,170.673411,0.000000,3.245965,3.245965,0.000000,0.000000,1,1,8796,4872984,0,0,0,ninguno,0,,0.000000,0.137700,1,0.999926
1788827130.897032,192.168.18.8,192.168.18.7,61209,5000,17,3.245967,1,0,554,0,0.308075,128,0,170.673348,0.000000,3.245967,3.245967,0.000000,0.000000,1,1,8797,4873538,0,0,0,ninguno,0,,0.000000,0.132600,1,0.999926
1788827130.897223,192.168.18.8,192.168.18.7,61209,5000,17,3.245968,1,0,554,0,0.308075,128,0,170.673285,0.000000,3.245968,3.245968,0.000000,0.000000,1,1,8798,4874092,0,0,0,ninguno,0,,0.000000,0.136300,1,0.999926
1788827130.902734,192.168.18.8,192.168.18.7,61209,5000,17,3.246523,1,0,554,0,0.308022,128,0,170.644094,0.000000,3.246523,3.246523,0.000000,0.000000,1,1,8799,4874646,0,0,0,ninguno,0,,0.000000,0.704500,1,0.999926
1788827130.903129,192.168.18.8,192.168.18.7,61209,5000,17,3.246524,1,0,554,0,0.308022,128,0,170.644031,0.000000,3.246524,3.246524,0.000000,0.000000,1,1,8800,4875200,0,0,0,ninguno,0,,0.000000,0.257800,1,0.999926
1788827130.903333,192.168.18.8,192.168.18.7,61209,5000,17,3.246526,1,0,554,0,0.308022,128,0,170.643956,0.000000,3.246526,3.246526,0.000000,0.000000,1,1,8801,4875754,0,0,0,ninguno,0,,0.000000,0.138200,1,0.999926
1788827130.903519,192.168.18.8,192.168.18.7,61209,5000,17,3.246527,1,0,554,0,0.308021,128,0,170.643893,0.000000,3.246527,3.246527,0.000000,0.000000,1,1,8802,4876308,0,0,0,ninguno,0,,0.000000,0.128100,1,0.999926
1788827130.903715,192.168.18.8,192.168.18.7,61209,5000,17,3.246528,1,0,554,0,0.308021,128,0,170.643831,0.000000,3.246528,3.246528,0.000000,0.000000,1,1,8803,4876862,0,0,0,ninguno,0,,0.000000,0.139400,1,0.999926
1788827130.903901,192.168.18.8,192.168.18.7,61209,5000,17,3.246529,1,0,554,0,0.308021,128,0,170.643768,0.000000,3.246529,3.246529,0.000000,0.000000,1,1,8804,4877416,0,0,0,ninguno,0,,0.000000,0.127600,1,0.999926
1788827130.904085,192.168.18.8,192.168.18.7,61209,5000,17,3.246530,1,0,554,0,0.308021,128,0,170.643718,0.000000,3.246530,3.246530,0.000000,0.000000,1,1,8805,4877970,0,0,0,ninguno,0,,0.000000,0.127000,1,0.999926
1788827130.904273,192.168.18.8,192.168.18.7,61209,5000,17,3.246531,1,0,554,0,0.308021,128,0,170.643668,0.000000,3.246531,3.246531,0.000000,0.000000,1,1,8806,4878524,0,0,0,ninguno,0,,0.000000,0.132100,1,0.999926
1788827130.904456,192.168.18.8,192.168.18.7,61209,5000,17,3.246532,1,0,554,0,0.308021,128,0,170.643605,0.000000,3.246532,3.246532,0.000000,0.000000,1,1,8807,4879078,0,0,0,ninguno,0,,0.000000,0.125000,1,0.999926
1788827130.904760,192.168.18.8,192.168.18.7,61209,5000,17,3.246534,1,0,554,0,0.308021,128,0,170.643543,0.000000,3.246534,3.246534,0.000000,0.000000,1,1,8808,4879632,0,0,0,ninguno,0,,0.000000,0.207600,1,0.999926
1788827130.904979,192.168.18.8,192.168.18.7,61209,5000,17,3.246535,1,0,554,0,0.308021,128,0,170.643480,0.000000,3.246535,3.246535,0.000000,0.000000,1,1,8809,4880186,0,0,0,ninguno,0,,0.000000,0.138500,1,0.999926
1788827130.905166,192.168.18.8,192.168.18.7,61209,5000,17,3.246536,1,0,554,0,0.308021,128,0,170.643417,0.000000,3.246536,3.246536,0.000000,0.000000,1,1,8810,4880740,0,0,0,ninguno,0,,0.000000,0.129300,1,0.999926
1788827130.905348,192.168.18.8,192.168.18.7,61209,5000,17,3.246537,1,0,554,0,0.308020,128,0,170.643355,0.000000,3.246537,3.246537,0.000000,0.000000,1,1,8811,4881294,0,0,0,ninguno,0,,0.000000,0.124800,1,0.999926
1788827130.905527,192.168.18.8,192.168.18.7,61209,5000,17,3.246538,1,0,554,0,0.308020,128,0,170.643304,0.000000,3.246538,3.246538,0.000000,0.000000,1,1,8812,4881848,0,0,0,ninguno,0,,0.000000,0.124600,1,0.999926
1788827130.905709,192.168.18.8,192.168.18.7,61209,5000,17,3.246540,1,0,554,0,0.308020,128,0,170.643229,0.000000,3.246540,3.246540,0.000000,0.000000,1,1,8813,4882402,0,0,0,ninguno,0,,0.000000,0.128100,1,0.999926
1788827130.905888,192.168.18.8,192.168.18.7,61209,5000,17,3.246541,1,0,554,0,0.308020,128,0,170.643179,0.000000,3.246541,3.246541,0.000000,0.000000,1,1,8814,4882956,0,0,0,ninguno,0,,0.000000,0.123600,1,0.999926
1788827130.906067,192.168.18.8,192.168.18.7,61209,5000,17,3.246542,1,0,554,0,0.308020,128,0,170.643116,0.000000,3.246542,3.246542,0.000000,0.000000,1,1,8815,4883510,0,0,0,ninguno,0,,0.000000,0.124000,1,0.999926
1788827130.906245,192.168.18.8,192.168.18.7,61209,5000,17,3.246543,1,0,554,0,0.308020,128,0,170.643054,0.000000,3.246543,3.246543,0.000000,0.000000,1,1,8816,4884064,0,0,0,ninguno,0,,0.000000,0.123600,1,0.999926
1788827130.906422,192.168.18.8,192.168.18.7,61209,5000,17,3.246544,1,0,554,0,0.308020,128,0,170.642991,0.000000,3.246544,3.246544,0.000000,0.000000,1,1,8817,4884618,0,0,0,ninguno,0,,0.000000,0.123000,1,0.999926
1788827130.906600,192.168.18.8,192.168.18.7,61209,5000,17,3.246545,1,0,554,0,0.308020,128,0,170.642941,0.000000,3.246545,3.246545,0.000000,0.000000,1,1,8818,4885172,0,0,0,ninguno,0,,0.000000,0.122000,1,0.999926
1788827130.907212,192.168.18.8,192.168.18.7,61209,5000,17,3.246547,1,0,554,0,0.308020,128,0,170.642866,0.000000,3.246547,3.246547,0.000000,0.000000,1,1,8819,4885726,0,0,0,ninguno,0,,0.000000,0.551700,1,0.999926
1788827130.907478,192.168.18.8,192.168.18.7,61209,5000,17,3.246547,1,0,554,0,0.308020,128,0,170.642816,0.000000,3.246547,3.246547,0.000000,0.000000,1,1,8820,4886280,0,0,0,ninguno,0,,0.000000,0.175600,1,0.999926
1788827130.907672,192.168.18.8,192.168.18.7,61209,5000,17,3.246549,1,0,554,0,0.308019,128,0,170.642753,0.000000,3.246549,3.246549,0.000000,0.000000,1,1,8821,4886834,0,0,0,ninguno,0,,0.000000,0.136000,1,0.999926
1788827130.907861,192.168.18.8,192.168.18.7,61209,5000,17,3.246550,1,0,554,0,0.308019,128,0,170.642690,0.000000,3.246550,3.246550,0.000000,0.000000,1,1,8822,4887388,0,0,0,ninguno,0,,0.000000,0.133500,1,0.999926
1788827130.908046,192.168.18.8,192.168.18.7,61209,5000,17,3.246551,1,0,554,0,0.308019,128,0,170.642640,0.000000,3.246551,3.246551,0.000000,0.000000,1,1,8823,4887942,0,0,0,ninguno,0,,0.000000,0.132100,1,0.999926
1788827130.911899,192.168.18.8,192.168.18.7,61209,5000,17,3.247103,1,0,554,0,0.307967,128,0,170.613597,0.000000,3.247103,3.247103,0.000000,0.000000,1,1,8824,4888496,0,0,0,ninguno,0,,0.000000,0.160600,1,0.999926
1788827130.912102,192.168.18.8,192.168.18.7,61209,5000,17,3.247105,1,0,554,0,0.307967,128,0,170.613509,0.000000,3.247105,3.247105,0.000000,0.000000,1,1,8825,4889050,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999926
1788827130.912280,192.168.18.8,192.168.18.7,61209,5000,17,3.247106,1,0,554,0,0.307967,128,0,170.613459,0.000000,3.247106,3.247106,0.000000,0.000000,1,1,8826,4889604,0,0,0,ninguno,0,,0.000000,0.123800,1,0.999926
1788827130.912460,192.168.18.8,192.168.18.7,61209,5000,17,3.247107,1,0,554,0,0.307966,128,0,170.613397,0.000000,3.247107,3.247107,0.000000,0.000000,1,1,8827,4890158,0,0,0,ninguno,0,,0.000000,0.125200,1,0.999926
1788827130.912641,192.168.18.8,192.168.18.7,61209,5000,17,3.247108,1,0,554,0,0.307966,128,0,170.613334,0.000000,3.247108,3.247108,0.000000,0.000000,1,1,8828,4890712,0,0,0,ninguno,0,,0.000000,0.126500,1,0.999926
1788827130.912823,192.168.18.8,192.168.18.7,61209,5000,17,3.247109,1,0,554,0,0.307966,128,0,170.613284,0.000000,3.247109,3.247109,0.000000,0.000000,1,1,8829,4891266,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999926
1788827130.913015,192.168.18.8,192.168.18.7,61209,5000,17,3.247110,1,0,554,0,0.307966,128,0,170.613234,0.000000,3.247110,3.247110,0.000000,0.000000,1,1,8830,4891820,0,0,0,ninguno,0,,0.000000,0.135000,1,0.999926
1788827130.913202,192.168.18.8,192.168.18.7,61209,5000,17,3.247112,1,0,554,0,0.307966,128,0,170.613171,0.000000,3.247112,3.247112,0.000000,0.000000,1,1,8831,4892374,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999926
1788827130.913397,192.168.18.8,192.168.18.7,61209,5000,17,3.247113,1,0,554,0,0.307966,128,0,170.613108,0.000000,3.247113,3.247113,0.000000,0.000000,1,1,8832,4892928,0,0,0,ninguno,0,,0.000000,0.137100,1,0.999926
1788827130.913604,192.168.18.8,192.168.18.7,61209,5000,17,3.247114,1,0,554,0,0.307966,128,0,170.613058,0.000000,3.247114,3.247114,0.000000,0.000000,1,1,8833,4893482,0,0,0,ninguno,0,,0.000000,0.148600,1,0.999926
1788827130.913794,192.168.18.8,192.168.18.7,61209,5000,17,3.247115,1,0,554,0,0.307966,128,0,170.612996,0.000000,3.247115,3.247115,0.000000,0.000000,1,1,8834,4894036,0,0,0,ninguno,0,,0.000000,0.129800,1,0.999926
1788827130.913985,192.168.18.8,192.168.18.7,61209,5000,17,3.247116,1,0,554,0,0.307966,128,0,170.612933,0.000000,3.247116,3.247116,0.000000,0.000000,1,1,8835,4894590,0,0,0,ninguno,0,,0.000000,0.134200,1,0.999926
1788827130.914176,192.168.18.8,192.168.18.7,61209,5000,17,3.247117,1,0,554,0,0.307965,128,0,170.612870,0.000000,3.247117,3.247117,0.000000,0.000000,1,1,8836,4895144,0,0,0,ninguno,0,,0.000000,0.133300,1,0.999926
1788827130.914361,192.168.18.8,192.168.18.7,61209,5000,17,3.247118,1,0,554,0,0.307965,128,0,170.612808,0.000000,3.247118,3.247118,0.000000,0.000000,1,1,8837,4895698,0,0,0,ninguno,0,,0.000000,0.126900,1,0.999926
1788827130.914543,192.168.18.8,192.168.18.7,61209,5000,17,3.247120,1,0,554,0,0.307965,128,0,170.612745,0.000000,3.247120,3.247120,0.000000,0.000000,1,1,8838,4896252,0,0,0,ninguno,0,,0.000000,0.126600,1,0.999926
1788827130.915284,192.168.18.8,192.168.18.7,61209,5000,17,3.247121,1,0,554,0,0.307965,128,0,170.612695,0.000000,3.247121,3.247121,0.000000,0.000000,1,1,8839,4896806,0,0,0,ninguno,0,,0.000000,0.684200,1,0.999926
1788827130.915594,192.168.18.8,192.168.18.7,61209,5000,17,3.247122,1,0,554,0,0.307965,128,0,170.612632,0.000000,3.247122,3.247122,0.000000,0.000000,1,1,8840,4897360,0,0,0,ninguno,0,,0.000000,0.227900,1,0.999926
1788827130.915788,192.168.18.8,192.168.18.7,61209,5000,17,3.247123,1,0,554,0,0.307965,128,0,170.612570,0.000000,3.247123,3.247123,0.000000,0.000000,1,1,8841,4897914,0,0,0,ninguno,0,,0.000000,0.133500,1,0.999926
1788827130.915988,192.168.18.8,192.168.18.7,61209,5000,17,3.247124,1,0,554,0,0.307965,128,0,170.612507,0.000000,3.247124,3.247124,0.000000,0.000000,1,1,8842,4898468,0,0,0,ninguno,0,,0.000000,0.147100,1,0.999926
1788827130.916170,192.168.18.8,192.168.18.7,61209,5000,17,3.247125,1,0,554,0,0.307965,128,0,170.612457,0.000000,3.247125,3.247125,0.000000,0.000000,1,1,8843,4899022,0,0,0,ninguno,0,,0.000000,0.129900,1,0.999926
1788827130.916352,192.168.18.8,192.168.18.7,61209,5000,17,3.247127,1,0,554,0,0.307965,128,0,170.612382,0.000000,3.247127,3.247127,0.000000,0.000000,1,1,8844,4899576,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999926
1788827130.916541,192.168.18.8,192.168.18.7,61209,5000,17,3.247128,1,0,554,0,0.307964,128,0,170.612332,0.000000,3.247128,3.247128,0.000000,0.000000,1,1,8845,4900130,0,0,0,ninguno,0,,0.000000,0.130800,1,0.999926
1788827130.916723,192.168.18.8,192.168.18.7,61209,5000,17,3.247129,1,0,554,0,0.307964,128,0,170.612269,0.000000,3.247129,3.247129,0.000000,0.000000,1,1,8846,4900684,0,0,0,ninguno,0,,0.000000,0.127900,1,0.999926
1788827130.916903,192.168.18.8,192.168.18.7,61209,5000,17,3.247130,1,0,554,0,0.307964,128,0,170.612207,0.000000,3.247130,3.247130,0.000000,0.000000,1,1,8847,4901238,0,0,0,ninguno,0,,0.000000,0.128000,1,0.999926
1788827130.917150,192.168.18.8,192.168.18.7,61209,5000,17,3.247131,1,0,554,0,0.307964,128,0,170.612144,0.000000,3.247131,3.247131,0.000000,0.000000,1,1,8848,4901792,0,0,0,ninguno,0,,0.000000,0.193900,1,0.999926
1788827130.921049,192.168.18.8,192.168.18.7,61209,5000,17,3.247686,1,0,554,0,0.307912,128,0,170.582973,0.000000,3.247686,3.247686,0.000000,0.000000,1,1,8849,4902346,0,0,0,ninguno,0,,0.000000,0.158700,1,0.999926
1788827130.921252,192.168.18.8,192.168.18.7,61209,5000,17,3.247688,1,0,554,0,0.307911,128,0,170.582911,0.000000,3.247688,3.247688,0.000000,0.000000,1,1,8850,4902900,0,0,0,ninguno,0,,0.000000,0.127100,1,0.999926
1788827130.921433,192.168.18.8,192.168.18.7,61209,5000,17,3.247689,1,0,554,0,0.307911,128,0,170.582836,0.000000,3.247689,3.247689,0.000000,0.000000,1,1,8851,4903454,0,0,0,ninguno,0,,0.000000,0.122900,1,0.999926
1788827130.921614,192.168.18.8,192.168.18.7,61209,5000,17,3.247690,1,0,554,0,0.307911,128,0,170.582773,0.000000,3.247690,3.247690,0.000000,0.000000,1,1,8852,4904008,0,0,0,ninguno,0,,0.000000,0.126800,1,0.999926
1788827130.921804,192.168.18.8,192.168.18.7,61209,5000,17,3.247691,1,0,554,0,0.307911,128,0,170.582723,0.000000,3.247691,3.247691,0.000000,0.000000,1,1,8853,4904562,0,0,0,ninguno,0,,0.000000,0.129300,1,0.999926
1788827130.921989,192.168.18.8,192.168.18.7,61209,5000,17,3.247693,1,0,554,0,0.307911,128,0,170.582648,0.000000,3.247693,3.247693,0.000000,0.000000,1,1,8854,4905116,0,0,0,ninguno,0,,0.000000,0.129300,1,0.999926
1788827130.922170,192.168.18.8,192.168.18.7,61209,5000,17,3.247694,1,0,554,0,0.307911,128,0,170.582598,0.000000,3.247694,3.247694,0.000000,0.000000,1,1,8855,4905670,0,0,0,ninguno,0,,0.000000,0.125000,1,0.999926
1788827130.922351,192.168.18.8,192.168.18.7,61209,5000,17,3.247694,1,0,554,0,0.307911,128,0,170.582547,0.000000,3.247694,3.247694,0.000000,0.000000,1,1,8856,4906224,0,0,0,ninguno,0,,0.000000,0.126800,1,0.999926
1788827130.922530,192.168.18.8,192.168.18.7,61209,5000,17,3.247696,1,0,554,0,0.307911,128,0,170.582472,0.000000,3.247696,3.247696,0.000000,0.000000,1,1,8857,4906778,0,0,0,ninguno,0,,0.000000,0.123100,1,0.999917
1788827130.922712,192.168.18.8,192.168.18.7,61209,5000,17,3.247697,1,0,554,0,0.307911,128,0,170.582422,0.000000,3.247697,3.247697,0.000000,0.000000,1,1,8858,4907332,0,0,0,ninguno,0,,0.000000,0.126700,1,0.999917
1788827130.924443,192.168.18.8,192.168.18.7,61209,5000,17,3.247698,1,0,554,0,0.307910,128,0,170.582372,0.000000,3.247698,3.247698,0.000000,0.000000,1,1,8859,4907886,0,0,0,ninguno,0,,0.000000,1.676200,1,0.999917
1788827130.924725,192.168.18.8,192.168.18.7,61209,5000,17,3.247699,1,0,554,0,0.307910,128,0,170.582297,0.000000,3.247699,3.247699,0.000000,0.000000,1,1,8860,4908440,0,0,0,ninguno,0,,0.000000,0.190900,1,0.999917
1788827130.924913,192.168.18.8,192.168.18.7,61209,5000,17,3.247700,1,0,554,0,0.307910,128,0,170.582247,0.000000,3.247700,3.247700,0.000000,0.000000,1,1,8861,4908994,0,0,0,ninguno,0,,0.000000,0.131100,1,0.999917
1788827130.925103,192.168.18.8,192.168.18.7,61209,5000,17,3.247701,1,0,554,0,0.307910,128,0,170.582197,0.000000,3.247701,3.247701,0.000000,0.000000,1,1,8862,4909548,0,0,0,ninguno,0,,0.000000,0.133100,1,0.999917
1788827130.925287,192.168.18.8,192.168.18.7,61209,5000,17,3.248672,1,0,554,0,0.307818,128,0,170.531245,0.000000,3.248672,3.248672,0.000000,0.000000,1,1,8863,4910102,0,0,0,ninguno,0,,0.000000,0.131600,1,0.999917
1788827130.925478,192.168.18.8,192.168.18.7,61209,5000,17,3.248673,1,0,554,0,0.307818,128,0,170.531182,0.000000,3.248673,3.248673,0.000000,0.000000,1,1,8864,4910656,0,0,0,ninguno,0,,0.000000,0.134800,1,0.999917
1788827130.925667,192.168.18.8,192.168.18.7,61209,5000,17,3.248674,1,0,554,0,0.307818,128,0,170.531132,0.000000,3.248674,3.248674,0.000000,0.000000,1,1,8865,4911210,0,0,0,ninguno,0,,0.000000,0.132400,1,0.999917
1788827130.925858,192.168.18.8,192.168.18.7,61209,5000,17,3.248675,1,0,554,0,0.307818,128,0,170.531057,0.000000,3.248675,3.248675,0.000000,0.000000,1,1,8866,4911764,0,0,0,ninguno,0,,0.000000,0.135500,1,0.999917
1788827130.926048,192.168.18.8,192.168.18.7,61209,5000,17,3.248700,1,0,554,0,0.307815,128,0,170.529768,0.000000,3.248700,3.248700,0.000000,0.000000,1,1,8867,4912318,0,0,0,ninguno,0,,0.000000,0.134200,1,0.999917
1788827130.926245,192.168.18.8,192.168.18.7,61209,5000,17,3.248701,1,0,554,0,0.307815,128,0,170.529705,0.000000,3.248701,3.248701,0.000000,0.000000,1,1,8868,4912872,0,0,0,ninguno,0,,0.000000,0.133700,1,0.999917
1788827130.926433,192.168.18.8,192.168.18.7,61209,5000,17,3.248702,1,0,554,0,0.307815,128,0,170.529643,0.000000,3.248702,3.248702,0.000000,0.000000,1,1,8869,4913426,0,0,0,ninguno,0,,0.000000,0.132700,1,0.999917
1788827130.926615,192.168.18.8,192.168.18.7,61209,5000,17,3.248729,1,0,554,0,0.307813,128,0,170.528254,0.000000,3.248729,3.248729,0.000000,0.000000,1,1,8870,4913980,0,0,0,ninguno,0,,0.000000,0.127000,1,0.999917
1788827130.926804,192.168.18.8,192.168.18.7,61209,5000,17,3.248730,1,0,554,0,0.307813,128,0,170.528179,0.000000,3.248730,3.248730,0.000000,0.000000,1,1,8871,4914534,0,0,0,ninguno,0,,0.000000,0.137100,1,0.999917
1788827130.926994,192.168.18.8,192.168.18.7,61209,5000,17,3.248757,1,0,554,0,0.307810,128,0,170.526752,0.000000,3.248757,3.248757,0.000000,0.000000,1,1,8872,4915088,0,0,0,ninguno,0,,0.000000,0.133600,1,0.999917
1788827130.927175,192.168.18.8,192.168.18.7,61209,5000,17,3.248758,1,0,554,0,0.307810,128,0,170.526689,0.000000,3.248758,3.248758,0.000000,0.000000,1,1,8873,4915642,0,0,0,ninguno,0,,0.000000,0.127100,1,0.999917
1788827130.930957,192.168.18.8,192.168.18.7,61209,5000,17,3.249322,1,0,554,0,0.307756,128,0,170.497085,0.000000,3.249322,3.249322,0.000000,0.000000,1,1,8874,4916196,0,0,0,ninguno,0,,0.000000,0.191300,1,0.999917
1788827130.931159,192.168.18.8,192.168.18.7,61209,5000,17,3.249324,1,0,554,0,0.307756,128,0,170.497010,0.000000,3.249324,3.249324,0.000000,0.000000,1,1,8875,4916750,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999917
1788827130.931382,192.168.18.8,192.168.18.7,61209,5000,17,3.249325,1,0,554,0,0.307756,128,0,170.496935,0.000000,3.249325,3.249325,0.000000,0.000000,1,1,8876,4917304,0,0,0,ninguno,0,,0.000000,0.132800,1,0.999917
1788827130.931567,192.168.18.8,192.168.18.7,61209,5000,17,3.249326,1,0,554,0,0.307756,128,0,170.496872,0.000000,3.249326,3.249326,0.000000,0.000000,1,1,8877,4917858,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999917
1788827130.931748,192.168.18.8,192.168.18.7,61209,5000,17,3.249328,1,0,554,0,0.307756,128,0,170.496810,0.000000,3.249328,3.249328,0.000000,0.000000,1,1,8878,4918412,0,0,0,ninguno,0,,0.000000,0.128000,1,0.999917
1788827130.932416,192.168.18.8,192.168.18.7,61209,5000,17,3.249329,1,0,554,0,0.307756,128,0,170.496747,0.000000,3.249329,3.249329,0.000000,0.000000,1,1,8879,4918966,0,0,0,ninguno,0,,0.000000,0.615300,1,0.999917
1788827130.932706,192.168.18.8,192.168.18.7,61209,5000,17,3.249330,1,0,554,0,0.307756,128,0,170.496697,0.000000,3.249330,3.249330,0.000000,0.000000,1,1,8880,4919520,0,0,0,ninguno,0,,0.000000,0.211700,1,0.999917
1788827130.932889,192.168.18.8,192.168.18.7,61209,5000,17,3.249331,1,0,554,0,0.307756,128,0,170.496635,0.000000,3.249331,3.249331,0.000000,0.000000,1,1,8881,4920074,0,0,0,ninguno,0,,0.000000,0.127300,1,0.999917
1788827130.933072,192.168.18.8,192.168.18.7,61209,5000,17,3.249332,1,0,554,0,0.307756,128,0,170.496572,0.000000,3.249332,3.249332,0.000000,0.000000,1,1,8882,4920628,0,0,0,ninguno,0,,0.000000,0.127500,1,0.999917
1788827130.933250,192.168.18.8,192.168.18.7,61209,5000,17,3.249333,1,0,554,0,0.307755,128,0,170.496522,0.000000,3.249333,3.249333,0.000000,0.000000,1,1,8883,4921182,0,0,0,ninguno,0,,0.000000,0.125200,1,0.999917
1788827130.933424,192.168.18.8,192.168.18.7,61209,5000,17,3.249334,1,0,554,0,0.307755,128,0,170.496460,0.000000,3.249334,3.249334,0.000000,0.000000,1,1,8884,4921736,0,0,0,ninguno,0,,0.000000,0.123500,1,0.999917
1788827130.933599,192.168.18.8,192.168.18.7,61209,5000,17,3.249336,1,0,554,0,0.307755,128,0,170.496397,0.000000,3.249336,3.249336,0.000000,0.000000,1,1,8885,4922290,0,0,0,ninguno,0,,0.000000,0.124200,1,0.999917
1788827130.933770,192.168.18.8,192.168.18.7,61209,5000,17,3.249336,1,0,554,0,0.307755,128,0,170.496347,0.000000,3.249336,3.249336,0.000000,0.000000,1,1,8886,4922844,0,0,0,ninguno,0,,0.000000,0.122100,1,0.999917
1788827130.933956,192.168.18.8,192.168.18.7,61209,5000,17,3.249338,1,0,554,0,0.307755,128,0,170.496272,0.000000,3.249338,3.249338,0.000000,0.000000,1,1,8887,4923398,0,0,0,ninguno,0,,0.000000,0.136700,1,0.999917
1788827130.934146,192.168.18.8,192.168.18.7,61209,5000,17,3.249339,1,0,554,0,0.307755,128,0,170.496222,0.000000,3.249339,3.249339,0.000000,0.000000,1,1,8888,4923952,0,0,0,ninguno,0,,0.000000,0.135900,1,0.999917
1788827130.934339,192.168.18.8,192.168.18.7,61209,5000,17,3.249340,1,0,554,0,0.307755,128,0,170.496159,0.000000,3.249340,3.249340,0.000000,0.000000,1,1,8889,4924506,0,0,0,ninguno,0,,0.000000,0.133900,1,0.999917
1788827130.934519,192.168.18.8,192.168.18.7,61209,5000,17,3.249341,1,0,554,0,0.307755,128,0,170.496097,0.000000,3.249341,3.249341,0.000000,0.000000,1,1,8890,4925060,0,0,0,ninguno,0,,0.000000,0.125500,1,0.999917
1788827130.934699,192.168.18.8,192.168.18.7,61209,5000,17,3.249342,1,0,554,0,0.307755,128,0,170.496034,0.000000,3.249342,3.249342,0.000000,0.000000,1,1,8891,4925614,0,0,0,ninguno,0,,0.000000,0.127300,1,0.999917
1788827130.934878,192.168.18.8,192.168.18.7,61209,5000,17,3.249343,1,0,554,0,0.307754,128,0,170.495984,0.000000,3.249343,3.249343,0.000000,0.000000,1,1,8892,4926168,0,0,0,ninguno,0,,0.000000,0.127000,1,0.999917
1788827130.935057,192.168.18.8,192.168.18.7,61209,5000,17,3.249345,1,0,554,0,0.307754,128,0,170.495922,0.000000,3.249345,3.249345,0.000000,0.000000,1,1,8893,4926722,0,0,0,ninguno,0,,0.000000,0.127100,1,0.999917
1788827130.935237,192.168.18.8,192.168.18.7,61209,5000,17,3.249346,1,0,554,0,0.307754,128,0,170.495859,0.000000,3.249346,3.249346,0.000000,0.000000,1,1,8894,4927276,0,0,0,ninguno,0,,0.000000,0.126700,1,0.999917
1788827130.935444,192.168.18.8,192.168.18.7,61209,5000,17,3.249347,1,0,554,0,0.307754,128,0,170.495809,0.000000,3.249347,3.249347,0.000000,0.000000,1,1,8895,4927830,0,0,0,ninguno,0,,0.000000,0.126900,1,0.999917
1788827130.935627,192.168.18.8,192.168.18.7,61209,5000,17,3.249348,1,0,554,0,0.307754,128,0,170.495734,0.000000,3.249348,3.249348,0.000000,0.000000,1,1,8896,4928384,0,0,0,ninguno,0,,0.000000,0.127800,1,0.999917
1788827130.935805,192.168.18.8,192.168.18.7,61209,5000,17,3.249349,1,0,554,0,0.307754,128,0,170.495684,0.000000,3.249349,3.249349,0.000000,0.000000,1,1,8897,4928938,0,0,0,ninguno,0,,0.000000,0.122700,1,0.999917
1788827130.935980,192.168.18.8,192.168.18.7,61209,5000,17,3.249350,1,0,554,0,0.307754,128,0,170.495621,0.000000,3.249350,3.249350,0.000000,0.000000,1,1,8898,4929492,0,0,0,ninguno,0,,0.000000,0.122500,1,0.999917
1788827130.940854,192.168.18.8,192.168.18.7,61209,5000,17,3.249906,1,0,554,0,0.307701,128,0,170.466478,0.000000,3.249906,3.249906,0.000000,0.000000,1,1,8899,4930046,0,0,0,ninguno,0,,0.000000,0.753600,1,0.999917
1788827130.941162,192.168.18.8,192.168.18.7,61209,5000,17,3.249907,1,0,554,0,0.307701,128,0,170.466403,0.000000,3.249907,3.249907,0.000000,0.000000,1,1,8900,4930600,0,0,0,ninguno,0,,0.000000,0.221900,1,0.999917
1788827130.941366,192.168.18.8,192.168.18.7,61209,5000,17,3.249908,1,0,554,0,0.307701,128,0,170.466341,0.000000,3.249908,3.249908,0.000000,0.000000,1,1,8901,4931154,0,0,0,ninguno,0,,0.000000,0.138300,1,0.999917
